SIMPLE, 4, 5_10_50, 0, 1373835925, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_100, 0, 1369084612, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_100, 0, 1360896316, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_100, 0, 1368719297, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_1, 0, 1373872896, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_1, 0, 1367261744, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_1, 0, 1367023620, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_3, 0, 1241493948, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_3, 0, 1247327592, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_3, 0, 1248700629, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_5, 0, 1222513346, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_5, 0, 1221810218, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_5, 0, 1223405456, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_10, 0, 1253863145, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_10, 0, 1240214009, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_10, 0, 1241275598, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_25, 0, 1521600981, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_25, 0, 1533346134, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_25, 0, 1520510966, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_50, 0, 1272532842, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_50, 0, 1247338818, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_50, 0, 1247243341, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_100, 0, 1267865178, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_100, 0, 1265922208, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_100, 0, 1257695851, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_1, 0, 1285228116, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_1, 0, 1268717653, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_1, 0, 1267397322, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_3, 0, 1118710719, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_3, 0, 1137165276, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_3, 0, 1140694487, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_5, 0, 1157142922, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_5, 0, 1109580618, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_5, 0, 1109970460, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_10, 0, 1307906323, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_10, 0, 1313416832, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_10, 0, 1318428246, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_25, 0, 1132939772, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_25, 0, 1108394763, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_25, 0, 1103297273, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_50, 0, 1105618042, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_50, 0, 1114758580, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_50, 0, 1105789469, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_100, 0, 1179495820, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_100, 0, 1207298322, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_100, 0, 1196264763, , , , , , , , , , , 0, 
SIMPLE, 4, 5_100_100, 0, 693940550, , , , , , , , , , , 0, 
SIMPLE, 4, 5_100_100, 0, 683808462, , , , , , , , , , , 0, 
SIMPLE, 4, 5_100_100, 0, 684930627, , , , , , , , , , , 0, 
SIMPLE, 8, 5_0_0, 0, 2714912265, , , , , , , , , , , 0, 
SIMPLE, 8, 5_0_0, 0, 2626537083, , , , , , , , , , , 0, 
SIMPLE, 8, 5_0_0, 0, 2627421981, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_1, 0, 2711307305, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_1, 0, 2686092051, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_1, 0, 2686291202, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_3, 0, 2613012563, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_3, 0, 2591637788, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_3, 0, 2586663128, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_5, 0, 2629228431, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_5, 0, 2591576401, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_5, 0, 2587652967, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_10, 0, 2726537873, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_10, 0, 2719581243, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_10, 0, 2724641853, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_25, 0, 2593584597, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_25, 0, 2589301090, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_25, 0, 2580322027, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_50, 0, 2723359208, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_50, 0, 2710422357, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_50, 0, 2704137521, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_100, 0, 2687105018, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_100, 0, 2662716107, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_100, 0, 2677301619, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_1, 0, 2603897067, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_1, 0, 2593576861, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_1, 0, 2604119257, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_3, 0, 2563548858, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_3, 0, 2542922787, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_3, 0, 2546941719, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_5, 0, 2664173345, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_5, 0, 2649623282, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_5, 0, 2659138356, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_10, 0, 2715322520, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_10, 0, 2664938371, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_10, 0, 2643094510, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_25, 0, 2585808733, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_25, 0, 2570064497, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_25, 0, 2545151892, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_50, 0, 2673046675, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_50, 0, 2652803812, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_50, 0, 2642873275, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_100, 0, 2921612003, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_100, 0, 2944289120, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_100, 0, 2900761191, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_1, 0, 2552135043, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_1, 0, 2538843907, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_1, 0, 2528623298, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_3, 0, 2526745970, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_3, 0, 2544373170, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_3, 0, 2539596276, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_5, 0, 2860126108, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_5, 0, 2834275827, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_5, 0, 2879152414, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_10, 0, 2621395190, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_10, 0, 2604734610, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_10, 0, 2611037071, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_25, 0, 2709243848, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_25, 0, 2627399283, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_25, 0, 2615789635, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_50, 0, 2879506880, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_50, 0, 2850108706, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_50, 0, 2913847193, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_100, 0, 2944721344, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_100, 0, 2916666795, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_100, 0, 2914843822, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_1, 0, 2948879328, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_1, 0, 2938029099, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_1, 0, 2946214255, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_3, 0, 2406596032, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_3, 0, 2382912113, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_3, 0, 2383419772, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_5, 0, 2948399502, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_5, 0, 2970965557, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_5, 0, 2976019176, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_10, 0, 2759454504, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_10, 0, 2799329471, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_10, 0, 2866676205, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_25, 0, 2997918844, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_25, 0, 2966530098, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_25, 0, 2946741125, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_50, 0, 2890568165, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_50, 0, 2889119730, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_50, 0, 2875980826, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_100, 0, 2968657745, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_100, 0, 2921201908, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_100, 0, 2921561859, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_1, 0, 2090943283, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_1, 0, 2079518287, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_1, 0, 2080223327, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_3, 0, 2102855035, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_3, 0, 2113049845, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_3, 0, 2084861779, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_5, 0, 2065406416, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_5, 0, 2059833772, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_5, 0, 2083868114, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_10, 0, 2116032609, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_10, 0, 2090246042, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_10, 0, 2096712638, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_25, 0, 2360223706, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_25, 0, 2379310517, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_25, 0, 2371301679, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_50, 0, 2575273236, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_50, 0, 2565926809, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_50, 0, 2568936940, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_100, 0, 2623104358, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_100, 0, 2607093946, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_100, 0, 2596970846, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_1, 0, 1952659530, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_1, 0, 1968383395, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_1, 0, 1964080529, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_3, 0, 1660598391, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_3, 0, 1665544940, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_3, 0, 1674077702, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_5, 0, 1991506783, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_5, 0, 1973332925, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_5, 0, 1973850561, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_10, 0, 1974673874, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_10, 0, 1980967423, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_10, 0, 1974943429, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_25, 0, 1964963007, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_25, 0, 1965907448, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_25, 0, 1977479640, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_50, 0, 1983327432, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_50, 0, 1990741619, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_50, 0, 1992081049, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_100, 0, 1982928348, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_100, 0, 1979049864, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_100, 0, 1991450899, , , , , , , , , , , 0, 
SIMPLE, 8, 5_100_100, 0, 807450284, , , , , , , , , , , 0, 
SIMPLE, 8, 5_100_100, 0, 821106680, , , , , , , , , , , 0, 
SIMPLE, 8, 5_100_100, 0, 806946947, , , , , , , , , , , 0, 
SIMPLE, 16, 5_0_0, 0, 5262829085, , , , , , , , , , , 0, 
SIMPLE, 16, 5_0_0, 0, 5254199044, , , , , , , , , , , 0, 
SIMPLE, 16, 5_0_0, 0, 5215184512, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_1, 0, 5371334634, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_1, 0, 5343666627, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_1, 0, 5356867741, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_3, 0, 5265831562, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_3, 0, 5257760892, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_3, 0, 5232629842, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_5, 0, 5435157915, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_5, 0, 5379601032, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_5, 0, 5397458224, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_10, 0, 5403897045, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_10, 0, 5415368622, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_10, 0, 5410172529, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_25, 0, 5405780496, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_25, 0, 5423265398, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_25, 0, 5407309244, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_50, 0, 5338742355, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_50, 0, 5328158338, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_50, 0, 5330873488, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_100, 0, 5632716076, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_100, 0, 5506016141, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_100, 0, 5475207253, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_1, 0, 5216042818, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_1, 0, 5137368959, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_1, 0, 5160106768, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_3, 0, 5677115724, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_3, 0, 5698599327, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_3, 0, 5689508057, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_5, 0, 5265285070, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_5, 0, 5254933168, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_5, 0, 5234114935, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_10, 0, 5433488483, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_10, 0, 5214919664, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_10, 0, 5227741999, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_25, 0, 5197356893, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_25, 0, 5250705908, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_25, 0, 5201239111, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_50, 0, 5241304014, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_50, 0, 5223284322, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_50, 0, 5222935836, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_100, 0, 5332346774, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_100, 0, 5222187368, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_100, 0, 5289609191, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_1, 0, 5115038482, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_1, 0, 5142864823, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_1, 0, 5131286786, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_3, 0, 5150746638, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_3, 0, 5121932407, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_3, 0, 5140437244, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_5, 0, 5494063305, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_5, 0, 5595072245, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_5, 0, 5534853108, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_10, 0, 5599872567, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_10, 0, 5632766225, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_10, 0, 5593197036, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_25, 0, 5689597311, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_25, 0, 5635438250, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_25, 0, 5653698242, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_50, 0, 5419671582, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_50, 0, 5309568756, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_50, 0, 5422763156, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_100, 0, 5566437481, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_100, 0, 5584643776, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_100, 0, 5561715761, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_1, 0, 4927884820, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_1, 0, 4893807173, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_1, 0, 4895064788, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_3, 0, 5320145474, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_3, 0, 5360909567, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_3, 0, 5334462467, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_5, 0, 5423973367, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_5, 0, 5369302614, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_5, 0, 5376986901, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_10, 0, 5183520770, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_10, 0, 4868695114, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_10, 0, 4912351476, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_25, 0, 5395160797, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_25, 0, 5422096126, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_25, 0, 5417626442, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_50, 0, 5461282843, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_50, 0, 5475591052, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_50, 0, 5457161968, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_100, 0, 5375128323, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_100, 0, 5433711695, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_100, 0, 5372791586, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_1, 0, 4046780313, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_1, 0, 4052296242, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_1, 0, 4061744727, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_3, 0, 4487016303, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_3, 0, 4516011884, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_3, 0, 4481932523, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_5, 0, 4522456466, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_5, 0, 4461215502, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_5, 0, 4477235585, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_10, 0, 4072686996, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_10, 0, 4423618838, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_10, 0, 4392298690, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_25, 0, 4434449508, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_25, 0, 4457711548, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_25, 0, 4448458544, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_50, 0, 4413118178, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_50, 0, 4361663750, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_50, 0, 4396577885, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_100, 0, 4513536093, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_100, 0, 4431957687, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_100, 0, 4386420840, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_1, 0, 3227887841, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_1, 0, 3174456879, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_1, 0, 3184125021, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_3, 0, 3143682016, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_3, 0, 3118627288, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_3, 0, 3132495566, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_5, 0, 2901952840, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_5, 0, 2868777978, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_5, 0, 2874857472, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_10, 0, 2932366433, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_10, 0, 2904200852, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_10, 0, 2910138300, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_25, 0, 3153842419, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_25, 0, 3157662253, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_25, 0, 3159328596, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_50, 0, 3132287980, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_50, 0, 3154853592, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_50, 0, 3181968807, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_100, 0, 3422361839, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_100, 0, 3456232641, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_100, 0, 3450970537, , , , , , , , , , , 0, 
SIMPLE, 16, 5_100_100, 0, 707724517, , , , , , , , , , , 0, 
SIMPLE, 16, 5_100_100, 0, 698221541, , , , , , , , , , , 0, 
SIMPLE, 16, 5_100_100, 0, 698935860, , , , , , , , , , , 0, 
