SIMPLE, 4, 5_10_50, 0, 1946228895, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_100, 0, 1893532389, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_100, 0, 1896310757, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_100, 0, 1891523548, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_1, 0, 1828771484, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_1, 0, 1806803892, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_1, 0, 1801159252, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_3, 0, 1720423797, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_3, 0, 1731412856, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_3, 0, 1737879779, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_5, 0, 1813329417, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_5, 0, 1811433081, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_5, 0, 1813056582, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_10, 0, 1699495620, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_10, 0, 1701574284, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_10, 0, 1703522601, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_25, 0, 1827406555, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_25, 0, 1814620773, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_25, 0, 1804885990, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_50, 0, 1811952874, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_50, 0, 1808688236, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_50, 0, 1792456030, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_100, 0, 1746053223, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_100, 0, 1744074021, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_100, 0, 1727392902, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_1, 0, 1455286021, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_1, 0, 1447275064, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_1, 0, 1462977527, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_3, 0, 1495040360, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_3, 0, 1508252177, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_3, 0, 1504412115, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_5, 0, 1524865606, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_5, 0, 1512780589, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_5, 0, 1548942255, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_10, 0, 1379295816, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_10, 0, 1367500157, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_10, 0, 1364295861, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_25, 0, 1346996906, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_25, 0, 1351680012, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_25, 0, 1336942289, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_50, 0, 1334486970, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_50, 0, 1334938948, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_50, 0, 1340041688, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_100, 0, 1491989749, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_100, 0, 1483851761, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_100, 0, 1499003523, , , , , , , , , , , 0, 
SIMPLE, 4, 5_100_100, 0, 945747602, , , , , , , , , , , 0, 
SIMPLE, 4, 5_100_100, 0, 949296664, , , , , , , , , , , 0, 
SIMPLE, 4, 5_100_100, 0, 951761938, , , , , , , , , , , 0, 
SIMPLE, 8, 5_0_0, 0, 3357943171, , , , , , , , , , , 0, 
SIMPLE, 8, 5_0_0, 0, 3358618297, , , , , , , , , , , 0, 
SIMPLE, 8, 5_0_0, 0, 3346583192, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_1, 0, 3950000686, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_1, 0, 3952560839, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_1, 0, 3949277678, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_3, 0, 3730700549, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_3, 0, 3713484724, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_3, 0, 3718161342, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_5, 0, 3874767419, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_5, 0, 3873878753, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_5, 0, 3876486338, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_10, 0, 3753950031, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_10, 0, 3734242963, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_10, 0, 3738586251, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_25, 0, 3804337781, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_25, 0, 3828191598, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_25, 0, 3829094673, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_50, 0, 3953704767, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_50, 0, 3974567677, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_50, 0, 3937948406, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_100, 0, 3811385123, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_100, 0, 3793235018, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_100, 0, 3791816010, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_1, 0, 3737928586, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_1, 0, 3726043422, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_1, 0, 3731206782, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_3, 0, 3854471754, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_3, 0, 3881030720, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_3, 0, 3883487313, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_5, 0, 3850241899, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_5, 0, 3842901786, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_5, 0, 3844376465, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_10, 0, 3807920374, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_10, 0, 3803865335, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_10, 0, 3819564506, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_25, 0, 3740657475, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_25, 0, 3720704678, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_25, 0, 3718989222, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_50, 0, 3813596827, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_50, 0, 3793833279, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_50, 0, 3805921891, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_100, 0, 3764689829, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_100, 0, 3766588622, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_100, 0, 3760321716, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_1, 0, 3723007983, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_1, 0, 3722139871, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_1, 0, 3715779847, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_3, 0, 3721597189, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_3, 0, 3716186253, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_3, 0, 3732173763, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_5, 0, 3728869177, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_5, 0, 3740723762, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_5, 0, 3745404199, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_10, 0, 3849431956, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_10, 0, 3835068020, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_10, 0, 3829911189, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_25, 0, 3665942596, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_25, 0, 3667399734, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_25, 0, 3654406021, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_50, 0, 3858560128, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_50, 0, 3825023366, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_50, 0, 3839122130, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_100, 0, 3700130507, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_100, 0, 3701848667, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_100, 0, 3701542947, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_1, 0, 3591078216, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_1, 0, 3608199633, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_1, 0, 3599007409, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_3, 0, 3660450072, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_3, 0, 3683061250, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_3, 0, 3660552610, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_5, 0, 3532397485, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_5, 0, 3508854654, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_5, 0, 3522463585, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_10, 0, 3692265057, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_10, 0, 3687547262, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_10, 0, 3687654511, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_25, 0, 3486915190, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_25, 0, 3504524586, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_25, 0, 3488806013, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_50, 0, 3566196598, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_50, 0, 3554228447, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_50, 0, 3554085687, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_100, 0, 3620186512, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_100, 0, 3599719417, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_100, 0, 3616847808, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_1, 0, 3047276296, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_1, 0, 3064222378, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_1, 0, 3051933001, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_3, 0, 2942749556, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_3, 0, 2929572350, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_3, 0, 2948115761, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_5, 0, 2985656916, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_5, 0, 2974887720, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_5, 0, 2994407187, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_10, 0, 3154168101, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_10, 0, 3140865726, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_10, 0, 3151557050, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_25, 0, 3172025089, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_25, 0, 3154533756, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_25, 0, 3167092556, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_50, 0, 2950482017, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_50, 0, 2960374436, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_50, 0, 2967114213, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_100, 0, 3188040015, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_100, 0, 3181143476, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_100, 0, 3177629873, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_1, 0, 2066149957, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_1, 0, 2057425238, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_1, 0, 2069111305, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_3, 0, 2189989968, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_3, 0, 2180826280, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_3, 0, 2186039370, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_5, 0, 1989424239, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_5, 0, 2006167591, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_5, 0, 2016042068, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_10, 0, 2026225748, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_10, 0, 2034917376, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_10, 0, 2020554834, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_25, 0, 2052685528, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_25, 0, 2037776105, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_25, 0, 2045691265, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_50, 0, 2169623950, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_50, 0, 2173294691, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_50, 0, 2172996680, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_100, 0, 2391463630, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_100, 0, 2388111698, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_100, 0, 2388192439, , , , , , , , , , , 0, 
SIMPLE, 8, 5_100_100, 0, 701158955, , , , , , , , , , , 0, 
SIMPLE, 8, 5_100_100, 0, 701780120, , , , , , , , , , , 0, 
SIMPLE, 8, 5_100_100, 0, 711976912, , , , , , , , , , , 0, 
SIMPLE, 16, 5_0_0, 0, 7975536242, , , , , , , , , , , 0, 
SIMPLE, 16, 5_0_0, 0, 8003657883, , , , , , , , , , , 0, 
SIMPLE, 16, 5_0_0, 0, 7989002930, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_1, 0, 9323784582, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_1, 0, 9327342809, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_1, 0, 9327810374, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_3, 0, 8694150883, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_3, 0, 8697679841, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_3, 0, 8709466854, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_5, 0, 8971997873, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_5, 0, 8960515476, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_5, 0, 8973876709, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_10, 0, 8921918993, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_10, 0, 8914216636, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_10, 0, 8940765903, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_25, 0, 9127049984, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_25, 0, 9114586231, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_25, 0, 9128095102, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_50, 0, 9302068063, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_50, 0, 9380686573, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_50, 0, 9330198870, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_100, 0, 9273283177, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_100, 0, 9257835198, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_100, 0, 9265242372, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_1, 0, 8812730592, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_1, 0, 8811718222, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_1, 0, 8806324300, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_3, 0, 8772946626, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_3, 0, 8792546131, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_3, 0, 8793148622, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_5, 0, 9032534917, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_5, 0, 9035555427, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_5, 0, 9031128760, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_10, 0, 9153234510, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_10, 0, 9156042249, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_10, 0, 9154936133, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_25, 0, 9017041560, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_25, 0, 9027635805, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_25, 0, 9029454645, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_50, 0, 9271108281, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_50, 0, 9246224271, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_50, 0, 9252097177, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_100, 0, 8825403236, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_100, 0, 8818348389, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_100, 0, 8816433869, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_1, 0, 9080648795, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_1, 0, 9091835571, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_1, 0, 9090568391, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_3, 0, 8908829883, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_3, 0, 8882988676, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_3, 0, 8881413362, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_5, 0, 8831671947, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_5, 0, 8816162564, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_5, 0, 8818739492, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_10, 0, 8753901876, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_10, 0, 8758603532, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_10, 0, 8757756400, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_25, 0, 8710421843, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_25, 0, 8717813701, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_25, 0, 8729066186, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_50, 0, 8665960120, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_50, 0, 8656119339, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_50, 0, 8644873739, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_100, 0, 8879857364, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_100, 0, 8884471552, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_100, 0, 8881221485, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_1, 0, 8284738119, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_1, 0, 8286561062, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_1, 0, 8296498431, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_3, 0, 8644356468, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_3, 0, 8638104268, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_3, 0, 8629941542, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_5, 0, 8358866471, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_5, 0, 8332885375, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_5, 0, 8337854549, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_10, 0, 8314219197, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_10, 0, 8306828270, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_10, 0, 8299797786, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_25, 0, 8250217085, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_25, 0, 8259246808, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_25, 0, 8259247186, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_50, 0, 8334049952, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_50, 0, 8313818754, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_50, 0, 8329593451, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_100, 0, 8290112658, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_100, 0, 8290236830, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_100, 0, 8262083948, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_1, 0, 6907498768, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_1, 0, 6914662990, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_1, 0, 6904464244, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_3, 0, 7034643756, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_3, 0, 7030028531, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_3, 0, 7029698796, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_5, 0, 6964473399, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_5, 0, 6960521733, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_5, 0, 6979368754, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_10, 0, 7052108091, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_10, 0, 7039693364, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_10, 0, 7053669439, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_25, 0, 6954020520, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_25, 0, 6956904581, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_25, 0, 6963725620, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_50, 0, 7152695888, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_50, 0, 7146406360, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_50, 0, 7159113567, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_100, 0, 7220792323, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_100, 0, 7206643064, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_100, 0, 7212357209, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_1, 0, 5008375218, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_1, 0, 5014106251, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_1, 0, 5003920981, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_3, 0, 4673947419, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_3, 0, 4670486236, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_3, 0, 4679224537, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_5, 0, 5031907710, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_5, 0, 5050341323, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_5, 0, 5013739088, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_10, 0, 4541606316, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_10, 0, 4520526712, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_10, 0, 4521314744, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_25, 0, 4469286461, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_25, 0, 4464874032, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_25, 0, 4470031936, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_50, 0, 4373826953, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_50, 0, 4382078362, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_50, 0, 4383391343, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_100, 0, 5595270686, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_100, 0, 5599732952, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_100, 0, 5592129975, , , , , , , , , , , 0, 
SIMPLE, 16, 5_100_100, 0, 962884527, , , , , , , , , , , 0, 
SIMPLE, 16, 5_100_100, 0, 962906740, , , , , , , , , , , 0, 
SIMPLE, 16, 5_100_100, 0, 991686800, , , , , , , , , , , 0, 
