SIMPLE, 4, 5_10_50, 0, 1934606195, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_100, 0, 1963430593, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_100, 0, 1948123592, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_100, 0, 1938715601, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_1, 0, 1702061082, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_1, 0, 1688906735, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_1, 0, 1695756194, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_3, 0, 1833479194, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_3, 0, 1837288684, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_3, 0, 1823585827, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_5, 0, 1780749701, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_5, 0, 1766141191, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_5, 0, 1763696646, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_10, 0, 1741880685, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_10, 0, 1741018241, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_10, 0, 1731621433, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_25, 0, 1810343648, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_25, 0, 1794472255, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_25, 0, 1810939366, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_50, 0, 1704447120, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_50, 0, 1702279260, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_50, 0, 1702817582, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_100, 0, 1846692828, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_100, 0, 1841258410, , , , , , , , , , , 0, 
SIMPLE, 4, 5_25_100, 0, 1849929919, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_1, 0, 1489639444, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_1, 0, 1466380227, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_1, 0, 1466248043, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_3, 0, 1498922521, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_3, 0, 1511791246, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_3, 0, 1488833387, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_5, 0, 1476093837, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_5, 0, 1477956483, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_5, 0, 1477651032, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_10, 0, 1497657062, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_10, 0, 1490365782, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_10, 0, 1490261785, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_25, 0, 1490441996, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_25, 0, 1473109644, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_25, 0, 1487084536, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_50, 0, 1331223319, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_50, 0, 1325948358, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_50, 0, 1322542267, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_100, 0, 1559195202, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_100, 0, 1553546396, , , , , , , , , , , 0, 
SIMPLE, 4, 5_50_100, 0, 1544250191, , , , , , , , , , , 0, 
SIMPLE, 4, 5_100_100, 0, 891993139, , , , , , , , , , , 0, 
SIMPLE, 4, 5_100_100, 0, 902497492, , , , , , , , , , , 0, 
SIMPLE, 4, 5_100_100, 0, 905548778, , , , , , , , , , , 0, 
SIMPLE, 8, 5_0_0, 0, 3323348774, , , , , , , , , , , 0, 
SIMPLE, 8, 5_0_0, 0, 3320766685, , , , , , , , , , , 0, 
SIMPLE, 8, 5_0_0, 0, 3320415093, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_1, 0, 3856562985, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_1, 0, 3847371266, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_1, 0, 3833738610, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_3, 0, 3631576989, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_3, 0, 3633234422, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_3, 0, 3636021137, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_5, 0, 3780150954, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_5, 0, 3798243581, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_5, 0, 3801476165, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_10, 0, 3926961939, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_10, 0, 3904093384, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_10, 0, 3916118259, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_25, 0, 3894794838, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_25, 0, 3896779782, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_25, 0, 3899271573, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_50, 0, 3859808462, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_50, 0, 3867748810, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_50, 0, 3846805061, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_100, 0, 3803490693, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_100, 0, 3784260553, , , , , , , , , , , 0, 
SIMPLE, 8, 5_1_100, 0, 3792901257, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_1, 0, 3567875852, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_1, 0, 3580804655, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_1, 0, 3560534044, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_3, 0, 3700786493, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_3, 0, 3690892799, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_3, 0, 3682721552, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_5, 0, 3811000948, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_5, 0, 3814937975, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_5, 0, 3814852280, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_10, 0, 3840319474, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_10, 0, 3850504985, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_10, 0, 3850914489, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_25, 0, 3725462202, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_25, 0, 3713599781, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_25, 0, 3730284154, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_50, 0, 3912035239, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_50, 0, 3906872461, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_50, 0, 3922716869, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_100, 0, 3744049530, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_100, 0, 3732828033, , , , , , , , , , , 0, 
SIMPLE, 8, 5_3_100, 0, 3771016363, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_1, 0, 3690939155, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_1, 0, 3673156678, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_1, 0, 3675220569, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_3, 0, 3806757502, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_3, 0, 3810389582, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_3, 0, 3817602997, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_5, 0, 3634216418, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_5, 0, 3634704007, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_5, 0, 3637523645, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_10, 0, 3833880809, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_10, 0, 3845333520, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_10, 0, 3829651756, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_25, 0, 3662831655, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_25, 0, 3653161817, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_25, 0, 3652513498, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_50, 0, 3699405783, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_50, 0, 3685498808, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_50, 0, 3679614139, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_100, 0, 3665699241, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_100, 0, 3667912518, , , , , , , , , , , 0, 
SIMPLE, 8, 5_5_100, 0, 3662616323, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_1, 0, 3523510620, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_1, 0, 3526538773, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_1, 0, 3511224927, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_3, 0, 3667833224, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_3, 0, 3665528509, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_3, 0, 3664568271, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_5, 0, 3526722500, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_5, 0, 3509022546, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_5, 0, 3522742817, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_10, 0, 3516986416, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_10, 0, 3513779038, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_10, 0, 3515008832, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_25, 0, 3586452476, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_25, 0, 3584480385, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_25, 0, 3578978170, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_50, 0, 3694631102, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_50, 0, 3704417393, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_50, 0, 3693745461, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_100, 0, 3674743675, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_100, 0, 3674302028, , , , , , , , , , , 0, 
SIMPLE, 8, 5_10_100, 0, 3693188252, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_1, 0, 2969679231, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_1, 0, 2979635753, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_1, 0, 2971040959, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_3, 0, 3033584291, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_3, 0, 3024612606, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_3, 0, 3024312109, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_5, 0, 2988616135, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_5, 0, 2962360272, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_5, 0, 2963598549, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_10, 0, 2931281161, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_10, 0, 2934265911, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_10, 0, 2947986777, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_25, 0, 3022756731, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_25, 0, 3001539028, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_25, 0, 3019245679, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_50, 0, 3012157140, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_50, 0, 3015441523, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_50, 0, 3006265509, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_100, 0, 3222305268, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_100, 0, 3240889435, , , , , , , , , , , 0, 
SIMPLE, 8, 5_25_100, 0, 3237199565, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_1, 0, 2257775805, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_1, 0, 2258467061, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_1, 0, 2249250140, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_3, 0, 2235195375, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_3, 0, 2239613940, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_3, 0, 2237695022, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_5, 0, 2023389746, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_5, 0, 1996629804, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_5, 0, 2005170846, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_10, 0, 2124020293, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_10, 0, 2132238564, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_10, 0, 2138853944, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_25, 0, 2145152990, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_25, 0, 2145598162, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_25, 0, 2141721630, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_50, 0, 2117344573, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_50, 0, 2104578220, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_50, 0, 2103479707, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_100, 0, 2283013088, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_100, 0, 2266858480, , , , , , , , , , , 0, 
SIMPLE, 8, 5_50_100, 0, 2279584371, , , , , , , , , , , 0, 
SIMPLE, 8, 5_100_100, 0, 772833757, , , , , , , , , , , 0, 
SIMPLE, 8, 5_100_100, 0, 761593563, , , , , , , , , , , 0, 
SIMPLE, 8, 5_100_100, 0, 770176372, , , , , , , , , , , 0, 
SIMPLE, 16, 5_0_0, 0, 7746852583, , , , , , , , , , , 0, 
SIMPLE, 16, 5_0_0, 0, 7738912599, , , , , , , , , , , 0, 
SIMPLE, 16, 5_0_0, 0, 7580732167, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_1, 0, 9120913713, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_1, 0, 9136666363, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_1, 0, 9120067799, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_3, 0, 8517356675, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_3, 0, 8529298661, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_3, 0, 8532722073, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_5, 0, 9331002318, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_5, 0, 9321190373, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_5, 0, 9314434804, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_10, 0, 9056604001, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_10, 0, 9045752722, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_10, 0, 9072698397, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_25, 0, 9292622237, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_25, 0, 9267651079, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_25, 0, 9307276765, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_50, 0, 9300491261, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_50, 0, 9312758269, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_50, 0, 9314332725, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_100, 0, 9321246605, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_100, 0, 9324077144, , , , , , , , , , , 0, 
SIMPLE, 16, 5_1_100, 0, 9291092259, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_1, 0, 8466495743, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_1, 0, 8461850424, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_1, 0, 8453802284, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_3, 0, 8900675462, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_3, 0, 8905651316, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_3, 0, 8909930481, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_5, 0, 9071463336, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_5, 0, 9071102452, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_5, 0, 9062516884, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_10, 0, 8775942697, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_10, 0, 8770938990, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_10, 0, 8762352891, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_25, 0, 8777281752, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_25, 0, 8787706953, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_25, 0, 8784039164, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_50, 0, 9195123794, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_50, 0, 9193498790, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_50, 0, 9194237911, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_100, 0, 9095431887, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_100, 0, 9093279349, , , , , , , , , , , 0, 
SIMPLE, 16, 5_3_100, 0, 9142339662, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_1, 0, 9123581835, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_1, 0, 9123526618, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_1, 0, 9132898624, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_3, 0, 8912172085, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_3, 0, 8934148379, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_3, 0, 8935842805, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_5, 0, 8811909921, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_5, 0, 8803857712, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_5, 0, 8804835129, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_10, 0, 9001297337, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_10, 0, 8991983581, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_10, 0, 9000409523, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_25, 0, 8720291661, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_25, 0, 8702123823, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_25, 0, 8703006593, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_50, 0, 8674849450, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_50, 0, 8682978906, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_50, 0, 8697087959, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_100, 0, 8874303626, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_100, 0, 8879247981, , , , , , , , , , , 0, 
SIMPLE, 16, 5_5_100, 0, 8875279249, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_1, 0, 8301641738, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_1, 0, 8288894466, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_1, 0, 8305048275, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_3, 0, 8497367125, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_3, 0, 8515111576, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_3, 0, 8494801789, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_5, 0, 8342853727, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_5, 0, 8332652294, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_5, 0, 8338434393, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_10, 0, 8256458581, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_10, 0, 8222165256, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_10, 0, 8240341833, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_25, 0, 8624478538, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_25, 0, 8633825871, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_25, 0, 8620022260, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_50, 0, 8520708813, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_50, 0, 8501003045, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_50, 0, 8514900467, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_100, 0, 8470920640, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_100, 0, 8448066822, , , , , , , , , , , 0, 
SIMPLE, 16, 5_10_100, 0, 8453699657, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_1, 0, 6938616004, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_1, 0, 6935533408, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_1, 0, 6945936757, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_3, 0, 7114953441, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_3, 0, 7101997308, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_3, 0, 7109697037, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_5, 0, 7023717619, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_5, 0, 7017430292, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_5, 0, 7032260932, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_10, 0, 7118420498, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_10, 0, 7107074051, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_10, 0, 7125828185, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_25, 0, 7002966252, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_25, 0, 6976963223, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_25, 0, 6987831749, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_50, 0, 6832251319, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_50, 0, 6830424700, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_50, 0, 6835583400, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_100, 0, 7471101803, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_100, 0, 7475107339, , , , , , , , , , , 0, 
SIMPLE, 16, 5_25_100, 0, 7458887396, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_1, 0, 4781630855, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_1, 0, 4795302180, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_1, 0, 4791035931, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_3, 0, 4866375698, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_3, 0, 4864428248, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_3, 0, 4861566285, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_5, 0, 4698145870, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_5, 0, 4684867413, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_5, 0, 4678138153, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_10, 0, 4506260880, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_10, 0, 4534672555, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_10, 0, 4546780163, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_25, 0, 4463501787, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_25, 0, 4455162377, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_25, 0, 4443644329, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_50, 0, 4719008911, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_50, 0, 4707495354, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_50, 0, 4719130784, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_100, 0, 5277331246, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_100, 0, 5261807299, , , , , , , , , , , 0, 
SIMPLE, 16, 5_50_100, 0, 5263412590, , , , , , , , , , , 0, 
SIMPLE, 16, 5_100_100, 0, 971147482, , , , , , , , , , , 0, 
SIMPLE, 16, 5_100_100, 0, 966959375, , , , , , , , , , , 0, 
SIMPLE, 16, 5_100_100, 0, 969406788, , , , , , , , , , , 0, 
