SIMPLE, 2, 5_1_10, 0, 397203789, , , , , , , , , , , 0, 
SIMPLE, 2, 5_1_25, 0, 398648529, , , , , , , , , , , 0, 
SIMPLE, 2, 5_1_25, 0, 396220997, , , , , , , , , , , 0, 
SIMPLE, 2, 5_1_25, 0, 395619758, , , , , , , , , , , 0, 
SIMPLE, 2, 5_1_50, 0, 413319642, , , , , , , , , , , 0, 
SIMPLE, 2, 5_1_50, 0, 410995427, , , , , , , , , , , 0, 
SIMPLE, 2, 5_1_50, 0, 409871132, , , , , , , , , , , 0, 
SIMPLE, 2, 5_1_100, 0, 404445958, , , , , , , , , , , 0, 
SIMPLE, 2, 5_1_100, 0, 417271275, , , , , , , , , , , 0, 
SIMPLE, 2, 5_1_100, 0, 391382632, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_1, 0, 370037693, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_1, 0, 365839033, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_1, 0, 365738983, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_3, 0, 395471213, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_3, 0, 393125857, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_3, 0, 392490481, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_5, 0, 402841963, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_5, 0, 400359859, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_5, 0, 400337454, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_10, 0, 407041852, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_10, 0, 401282406, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_10, 0, 401611068, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_25, 0, 407430054, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_25, 0, 458208056, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_25, 0, 405262706, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_50, 0, 396126474, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_50, 0, 392069863, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_50, 0, 391487185, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_100, 0, 391636663, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_100, 0, 389761764, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_100, 0, 388780590, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_1, 0, 402795034, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_1, 0, 399029943, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_1, 0, 398575791, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_3, 0, 403708056, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_3, 0, 401218871, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_3, 0, 400444959, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_5, 0, 421237870, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_5, 0, 405425913, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_5, 0, 407372452, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_10, 0, 406817385, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_10, 0, 403100355, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_10, 0, 402705382, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_25, 0, 394167077, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_25, 0, 391715007, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_25, 0, 391513684, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_50, 0, 402351065, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_50, 0, 399242505, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_50, 0, 398938157, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_100, 0, 398212402, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_100, 0, 399618006, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_100, 0, 433980869, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_1, 0, 395864322, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_1, 0, 393517750, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_1, 0, 393780574, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_3, 0, 399529013, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_3, 0, 393054886, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_3, 0, 393433857, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_5, 0, 408604082, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_5, 0, 406596982, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_5, 0, 406436026, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_10, 0, 395767270, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_10, 0, 392209989, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_10, 0, 391962703, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_25, 0, 440440478, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_25, 0, 398492823, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_25, 0, 399778890, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_50, 0, 404685066, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_50, 0, 401637558, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_50, 0, 402597607, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_100, 0, 400152216, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_100, 0, 399585067, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_100, 0, 399495521, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_1, 0, 392197282, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_1, 0, 394084384, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_1, 0, 389817458, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_3, 0, 399500108, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_3, 0, 396675172, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_3, 0, 413359771, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_5, 0, 401976098, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_5, 0, 398664611, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_5, 0, 399029177, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_10, 0, 418873644, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_10, 0, 412673120, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_10, 0, 412479989, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_25, 0, 422232252, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_25, 0, 417090248, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_25, 0, 417584385, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_50, 0, 428874610, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_50, 0, 426273154, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_50, 0, 426771200, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_100, 0, 424872782, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_100, 0, 426100408, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_100, 0, 427396969, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_1, 0, 404578571, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_1, 0, 402410181, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_1, 0, 402297769, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_3, 0, 416749064, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_3, 0, 413334251, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_3, 0, 412394846, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_5, 0, 432848584, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_5, 0, 427983483, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_5, 0, 427413287, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_10, 0, 466445761, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_10, 0, 460102219, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_10, 0, 460146828, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_25, 0, 485971618, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_25, 0, 479864824, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_25, 0, 479568031, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_50, 0, 501259181, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_50, 0, 498383690, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_50, 0, 496057301, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_100, 0, 487320536, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_100, 0, 484879515, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_100, 0, 481953564, , , , , , , , , , , 0, 
SIMPLE, 2, 5_100_100, 0, 738406685, , , , , , , , , , , 0, 
SIMPLE, 2, 5_100_100, 0, 734404217, , , , , , , , , , , 0, 
SIMPLE, 2, 5_100_100, 0, 733281971, , , , , , , , , , , 0, 
SIMPLE, 4, 5_0_0, 0, 857575523, , , , , , , , , , , 0, 
SIMPLE, 4, 5_0_0, 0, 849630480, , , , , , , , , , , 0, 
SIMPLE, 4, 5_0_0, 0, 850268931, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_1, 0, 988905692, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_1, 0, 951892447, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_1, 0, 941572702, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_3, 0, 1028898114, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_3, 0, 1032882241, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_3, 0, 1035107433, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_5, 0, 1104641957, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_5, 0, 1108158335, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_5, 0, 1110755359, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_10, 0, 1148301738, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_10, 0, 1101132876, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_10, 0, 1101959949, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_25, 0, 1090213791, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_25, 0, 1097691072, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_25, 0, 1098119301, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_50, 0, 1006312099, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_50, 0, 1012829862, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_50, 0, 1012207295, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_100, 0, 1052335036, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_100, 0, 1012180528, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_100, 0, 1012908067, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_1, 0, 1069993656, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_1, 0, 1075219593, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_1, 0, 1077949425, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_3, 0, 1037291605, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_3, 0, 1032353662, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_3, 0, 1032465006, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_5, 0, 1226174878, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_5, 0, 1173766895, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_5, 0, 1172082332, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_10, 0, 1167317246, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_10, 0, 1158946716, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_10, 0, 1158337223, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_25, 0, 1178636515, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_25, 0, 1183342254, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_25, 0, 1196282330, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_50, 0, 1183850734, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_50, 0, 1175536101, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_50, 0, 1176779639, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_100, 0, 1203054977, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_100, 0, 1192808430, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_100, 0, 1186863472, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_1, 0, 1173086979, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_1, 0, 1168333346, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_1, 0, 1199835161, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_3, 0, 1122017638, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_3, 0, 1103204823, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_3, 0, 1099216297, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_5, 0, 1212664627, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_5, 0, 1202080499, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_5, 0, 1201473126, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_10, 0, 1203301520, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_10, 0, 1241887654, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_10, 0, 1198523336, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_25, 0, 1117654281, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_25, 0, 1108684702, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_25, 0, 1106653278, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_50, 0, 1256906886, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_50, 0, 1249957333, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_50, 0, 1237569381, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_100, 0, 1312158903, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_100, 0, 1261895145, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_100, 0, 1262257541, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_1, 0, 1260054633, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_1, 0, 1242989393, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_1, 0, 1240643066, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_3, 0, 1093281042, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_3, 0, 1074028716, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_3, 0, 1092965639, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_5, 0, 1125394592, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_5, 0, 1090827187, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_5, 0, 1095991135, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_10, 0, 1117769988, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_10, 0, 1103815268, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_10, 0, 1099918798, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_25, 0, 1341367232, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_25, 0, 1379668179, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_25, 0, 1327569614, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_50, 0, 1235260624, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_50, 0, 1229002779, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_50, 0, 1234783165, , , , , , , , , , , 0, 
